"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592019772",96,0,10.71,0.00,160,257,3,1538.73,19211.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019774",96,0,10.71,0.00,160,257,3,1538.73,19211.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019776",96,0,10.71,0.00,160,257,3,1538.73,19211.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019778",96,0,10.71,0.00,160,257,3,1538.73,19211.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019780",96,0,10.71,0.00,160,257,3,1538.73,19211.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019782",96,0,10.71,0.00,160,257,3,1538.73,19211.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019784",96,0,10.71,0.00,160,257,3,1538.73,19211.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019786",96,0,10.71,0.00,160,257,3,1538.73,19211.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019788",96,0,10.71,0.00,160,257,3,1538.73,19211.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019790",96,0,10.71,0.00,160,257,3,1538.73,19211.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019792",96,0,10.71,0.00,160,257,3,1538.73,19211.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019794",96,0,10.71,0.00,160,257,3,1538.73,19211.54,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019796",97,0,0.00,0.00,180,772,3,50206.71,19178.94,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
"None","Aggregated","1592019798",97,0,0.00,0.00,180,772,3,50206.71,19178.94,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
"None","Aggregated","1592019800",97,0,0.00,0.00,180,772,3,50206.71,19178.94,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
"None","Aggregated","1592019802",99,0,0.10,0.00,190,1884,3,56378.81,53517.32,55000,55000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
"None","Aggregated","1592019804",99,0,0.10,0.00,190,1884,3,56378.81,53517.32,55000,55000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
"None","Aggregated","1592019806",101,0,0.30,0.00,190,2961,3,57044.34,52774.95,56000,56000,56000,57000,57000,57000,57000,57000,57000,57000,57000,57000
"None","Aggregated","1592019808",103,0,0.30,0.00,190,3996,3,57044.34,52062.19,56000,56000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
"None","Aggregated","1592019810",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,56000,56000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
"None","Aggregated","1592019812",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,56000,56000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
"None","Aggregated","1592019814",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,56000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
"None","Aggregated","1592019816",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
"None","Aggregated","1592019818",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
"None","Aggregated","1592019820",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
"None","Aggregated","1592019822",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
"None","Aggregated","1592019824",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
"None","Aggregated","1592019826",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019828",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019830",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019832",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019834",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019836",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019838",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019840",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019842",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019844",104,0,0.30,0.00,190,4487,3,57044.34,51715.67,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019846",105,0,0.00,0.00,190,5378,3,98011.11,52492.96,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
"None","Aggregated","1592019848",105,0,0.00,0.00,190,5378,3,98011.11,52492.96,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
"None","Aggregated","1592019850",105,0,0.00,0.00,190,5378,3,98011.11,52492.96,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
"None","Aggregated","1592019852",106,0,0.10,0.00,190,6312,3,104384.58,53255.58,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000
"None","Aggregated","1592019854",106,0,0.10,0.00,190,6312,3,104384.58,53255.58,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000
"None","Aggregated","1592019856",106,0,0.10,0.00,190,6312,3,104384.58,53255.58,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000
"None","Aggregated","1592019858",106,0,0.10,0.00,190,6312,3,104384.58,53255.58,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000
"None","Aggregated","1592019860",107,0,0.10,0.00,190,7296,3,111545.83,84673.16,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000
"None","Aggregated","1592019862",107,0,0.10,0.00,190,7296,3,111545.83,84673.16,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000
"None","Aggregated","1592019864",107,0,0.10,0.00,190,7296,3,111545.83,84673.16,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000
"None","Aggregated","1592019866",107,0,0.10,0.00,190,7296,3,111545.83,84673.16,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000
"None","Aggregated","1592019868",107,0,0.10,0.00,190,7296,3,111545.83,84673.16,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000
"None","Aggregated","1592019870",107,0,0.10,0.00,190,7296,3,111545.83,84673.16,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000
"None","Aggregated","1592019872",108,0,0.00,0.00,190,8329,3,118912.36,85123.69,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000
"None","Aggregated","1592019874",109,0,0.00,0.00,200,9338,3,118912.36,85548.83,118000,118000,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000
"None","Aggregated","1592019876",109,0,0.00,0.00,200,9338,3,118912.36,85548.83,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000
"None","Aggregated","1592019878",109,0,0.00,0.00,200,9338,3,118912.36,85548.83,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000
"None","Aggregated","1592019880",109,0,0.00,0.00,200,9338,3,118912.36,85548.83,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000
"None","Aggregated","1592019882",109,0,0.00,0.00,200,9338,3,118912.36,85548.83,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000
"None","Aggregated","1592019884",109,0,0.00,0.00,200,9338,3,118912.36,85548.83,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000
"None","Aggregated","1592019886",109,0,0.00,0.00,200,9338,3,118912.36,85548.83,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000
"None","Aggregated","1592019888",110,0,0.00,0.00,200,10513,3,138655.11,115878.30,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000
"None","Aggregated","1592019890",111,0,0.10,0.00,220,10424,3,138655.11,115807.53,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000
"None","Aggregated","1592019892",111,0,0.10,0.00,220,10424,3,138655.11,115807.53,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000
"None","Aggregated","1592019894",111,0,0.10,0.00,220,10424,3,138655.11,115807.53,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000
"None","Aggregated","1592019896",111,0,0.10,0.00,220,10424,3,138655.11,115807.53,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000,139000
"None","Aggregated","1592019898",111,0,0.10,0.00,220,10424,3,138655.11,115807.53,600,600,600,600,600,600,600,600,600,600,600,600
"None","Aggregated","1592019900",111,0,0.10,0.00,220,10424,3,138655.11,115807.53,600,600,600,600,600,600,600,600,600,600,600,600
"None","Aggregated","1592019902",111,0,0.10,0.00,220,10424,3,138655.11,115807.53,600,600,600,600,600,600,600,600,600,600,600,600
"None","Aggregated","1592019904",111,0,0.10,0.00,220,10424,3,138655.11,115807.53,600,600,600,600,600,600,600,600,600,600,600,600
"None","Aggregated","1592019906",111,0,0.10,0.00,220,10424,3,138655.11,115807.53,600,600,600,600,600,600,600,600,600,600,600,600
"None","Aggregated","1592019908",111,0,0.10,0.00,220,10424,3,138655.11,115807.53,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019910",111,0,0.10,0.00,220,10424,3,138655.11,115807.53,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019912",111,0,0.10,0.00,220,10424,3,138655.11,115807.53,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019914",111,0,0.10,0.00,220,10424,3,138655.11,115807.53,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019916",112,0,0.00,0.00,220,11789,3,163268.92,136401.33,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000
"None","Aggregated","1592019918",112,0,0.00,0.00,220,11789,3,163268.92,136401.33,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000
"None","Aggregated","1592019920",112,0,0.00,0.00,220,11789,3,163268.92,136401.33,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000
"None","Aggregated","1592019922",113,0,0.10,0.00,230,13210,3,172427.64,196386.82,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000,172000
"None","Aggregated","1592019924",118,0,0.20,0.00,250,19996,3,174394.33,362541.74,172000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000
"None","Aggregated","1592019926",118,0,0.20,0.00,250,19996,3,174394.33,362541.74,172000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000
"None","Aggregated","1592019928",122,0,0.60,0.00,260,25253,3,181704.27,807840.80,174000,179000,179000,181000,182000,182000,182000,182000,182000,182000,182000,182000
"None","Aggregated","1592019930",125,0,0.60,0.00,270,28860,3,181704.27,1125479.82,174000,177000,179000,179000,181000,182000,182000,182000,182000,182000,182000,182000
"None","Aggregated","1592019932",126,0,1.30,0.00,270,28969,3,181704.27,1227998.23,174000,177000,179000,179000,181000,182000,182000,182000,182000,182000,182000,182000
"None","Aggregated","1592019934",126,0,1.30,0.00,270,28969,3,181704.27,1227998.23,176000,179000,179000,179000,181000,182000,182000,182000,182000,182000,182000,182000
"None","Aggregated","1592019936",126,0,1.30,0.00,270,28969,3,181704.27,1227998.23,179000,179000,181000,181000,182000,182000,182000,182000,182000,182000,182000,182000
"None","Aggregated","1592019938",128,0,0.80,0.00,270,31451,3,189446.03,1213774.63,177000,179000,186000,186000,189000,189000,189000,189000,189000,189000,189000,189000
"None","Aggregated","1592019940",130,0,0.80,0.00,280,33867,3,192385.40,1200340.43,186000,189000,189000,192000,192000,192000,192000,192000,192000,192000,192000,192000
"None","Aggregated","1592019942",130,0,0.80,0.00,280,33867,3,192385.40,1200340.43,186000,189000,189000,192000,192000,192000,192000,192000,192000,192000,192000,192000
"None","Aggregated","1592019944",130,0,0.80,0.00,280,33867,3,192385.40,1200340.43,189000,189000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000
"None","Aggregated","1592019946",130,0,0.80,0.00,280,33867,3,192385.40,1200340.43,189000,189000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000
"None","Aggregated","1592019948",130,0,0.80,0.00,280,33867,3,192385.40,1200340.43,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000
"None","Aggregated","1592019950",130,0,0.80,0.00,280,33867,3,192385.40,1200340.43,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000
"None","Aggregated","1592019952",130,0,0.80,0.00,280,33867,3,192385.40,1200340.43,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000
"None","Aggregated","1592019954",130,0,0.80,0.00,280,33867,3,192385.40,1200340.43,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000
"None","Aggregated","1592019956",130,0,0.80,0.00,280,33867,3,192385.40,1200340.43,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000,192000
"None","Aggregated","1592019958",130,0,0.80,0.00,280,33867,3,192385.40,1200340.43,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019960",130,0,0.80,0.00,280,33867,3,192385.40,1200340.43,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019962",130,0,0.80,0.00,280,33867,3,192385.40,1200340.43,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592019964",131,0,0.00,0.00,280,33609,3,192385.40,1191206.11,51,51,51,51,51,51,51,51,51,51,51,51
"None","Aggregated","1592019966",131,0,0.00,0.00,280,33609,3,192385.40,1191206.11,51,51,51,51,51,51,51,51,51,51,51,51
"None","Aggregated","1592019968",132,0,0.10,0.00,270,33354,3,192385.40,1182210.20,51,51,51,51,51,51,51,51,51,51,51,51
"None","Aggregated","1592019970",132,0,0.10,0.00,270,33354,3,192385.40,1182210.20,51,51,51,51,51,51,51,51,51,51,51,51
"None","Aggregated","1592019972",133,0,0.20,0.00,270,33104,3,192385.40,1173712.82,51,51,57,57,57,57,57,57,57,57,57,57
"None","Aggregated","1592019974",133,0,0.20,0.00,270,33104,3,192385.40,1173712.82,51,51,57,57,57,57,57,57,57,57,57,57
"None","Aggregated","1592019976",134,0,0.30,0.00,270,32878,3,192385.40,1191162.86,57,57,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1592019978",134,0,0.30,0.00,270,32878,3,192385.40,1191162.86,57,57,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1592019980",134,0,0.30,0.00,270,32878,3,192385.40,1191162.86,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1592019982",135,0,0.20,0.00,280,32771,3,192385.40,1182458.31,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592019984",135,0,0.20,0.00,280,32771,3,192385.40,1182458.31,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592019986",136,0,0.10,0.00,270,32531,3,192385.40,1174104.01,2800,2800,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592019988",138,0,0.20,0.00,280,32211,3,192385.40,1158170.29,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592019990",138,0,0.20,0.00,280,32211,3,192385.40,1158170.29,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592019992",138,0,0.20,0.00,280,32211,3,192385.40,1158170.29,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592019994",138,0,0.20,0.00,280,32211,3,192385.40,1158170.29,2700,2700,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
"None","Aggregated","1592019996",138,0,0.20,0.00,280,32211,3,192385.40,1158170.29,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1592019998",138,0,0.20,0.00,280,32211,3,192385.40,1158170.29,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1592020000",138,0,0.20,0.00,280,32211,3,192385.40,1158170.29,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1592020002",139,0,0.00,0.00,280,31979,3,192385.40,1149865.07,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1592020004",139,0,0.00,0.00,280,31979,3,192385.40,1149865.07,8,8,8,8,8,8,8,8,8,8,8,8
"None","Aggregated","1592020006",139,0,0.00,0.00,280,31979,3,192385.40,1149865.07,8,8,8,8,8,8,8,8,8,8,8,8
"None","Aggregated","1592020008",139,0,0.00,0.00,280,31979,3,192385.40,1149865.07,8,8,8,8,8,8,8,8,8,8,8,8
"None","Aggregated","1592020010",139,0,0.00,0.00,280,31979,3,192385.40,1149865.07,8,8,8,8,8,8,8,8,8,8,8,8
"None","Aggregated","1592020012",139,0,0.00,0.00,280,31979,3,192385.40,1149865.07,8,8,8,8,8,8,8,8,8,8,8,8
"None","Aggregated","1592020014",139,0,0.00,0.00,280,31979,3,192385.40,1149865.07,8,8,8,8,8,8,8,8,8,8,8,8
"None","Aggregated","1592020016",140,0,0.00,0.00,270,31751,3,192385.40,1142423.34,23,23,23,23,23,23,23,23,23,23,23,23
"None","Aggregated","1592020018",140,0,0.00,0.00,270,31751,3,192385.40,1142423.34,23,23,23,23,23,23,23,23,23,23,23,23
"None","Aggregated","1592020020",141,0,0.00,0.00,280,31650,3,192385.40,1134435.01,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
"None","Aggregated","1592020022",141,0,0.00,0.00,280,31650,3,192385.40,1134435.01,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
"None","Aggregated","1592020024",142,0,0.20,0.00,280,31472,3,192385.40,1224412.82,6300,6300,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
"None","Aggregated","1592020026",143,0,0.20,0.00,280,31253,3,192385.40,1216174.08,6300,6300,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
"None","Aggregated","1592020028",145,0,0.40,0.00,280,30840,3,192385.40,1200597.22,2600,6300,6300,18000,18000,18000,18000,18000,18000,18000,18000,18000
"None","Aggregated","1592020030",145,0,0.40,0.00,280,30840,3,192385.40,1200597.22,2600,2600,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
"None","Aggregated","1592020032",145,0,0.40,0.00,280,30840,3,192385.40,1200597.22,2600,2600,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
"None","Aggregated","1592020034",146,0,0.40,0.00,280,30671,3,192385.40,1194559.99,2600,2600,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592020036",146,0,0.40,0.00,280,30671,3,192385.40,1194559.99,2600,2600,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592020038",146,0,0.40,0.00,280,30671,3,192385.40,1194559.99,2600,2600,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592020040",146,0,0.40,0.00,280,30671,3,192385.40,1194559.99,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592020042",146,0,0.40,0.00,280,30671,3,192385.40,1194559.99,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592020044",147,0,0.10,0.00,280,30463,3,192385.40,1186459.20,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592020046",147,0,0.10,0.00,280,30463,3,192385.40,1186459.20,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592020048",147,0,0.10,0.00,280,30463,3,192385.40,1186459.20,51,51,51,51,51,51,51,51,51,51,51,51
"None","Aggregated","1592020050",148,0,0.10,0.00,270,30257,3,192385.40,1178755.24,51,51,51,51,51,51,51,51,51,51,51,51
"None","Aggregated","1592020052",148,0,0.10,0.00,270,30257,3,192385.40,1178755.24,51,51,51,51,51,51,51,51,51,51,51,51
"None","Aggregated","1592020054",149,0,0.20,0.00,280,30075,3,192385.40,1193809.17,51,51,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1592020056",149,0,0.20,0.00,280,30075,3,192385.40,1193809.17,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1592020058",149,0,0.20,0.00,280,30075,3,192385.40,1193809.17,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1592020060",149,0,0.20,0.00,280,30075,3,192385.40,1193809.17,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1592020062",151,0,0.20,0.00,280,29800,3,192385.40,1178128.05,3100,3100,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592020064",152,0,0.20,0.00,270,29604,3,192385.40,1170681.63,3100,3100,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592020066",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,3100,3700,3700,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592020068",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,3700,3700,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592020070",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,3700,3700,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592020072",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
"None","Aggregated","1592020074",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
"None","Aggregated","1592020076",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
"None","Aggregated","1592020078",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
"None","Aggregated","1592020080",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
"None","Aggregated","1592020082",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
"None","Aggregated","1592020084",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020086",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020088",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020090",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020092",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020094",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020096",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020098",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020100",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020102",153,0,0.30,0.00,280,29435,3,192385.40,1185349.96,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592020104",154,0,0.00,0.00,270,29244,3,192385.40,1177953.36,85,85,85,85,85,85,85,85,85,85,85,85
"None","Aggregated","1592020106",154,0,0.00,0.00,270,29244,3,192385.40,1177953.36,85,85,85,85,85,85,85,85,85,85,85,85
"None","Aggregated","1592020108",155,0,0.10,0.00,280,29089,3,192385.40,1192429.72,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
"None","Aggregated","1592020110",155,0,0.10,0.00,280,29089,3,192385.40,1192429.72,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
"None","Aggregated","1592020112",155,0,0.10,0.00,280,29089,3,192385.40,1192429.72,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
