"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592036384",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036386",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036388",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036391",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036393",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036395",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036397",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036399",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036401",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036403",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036405",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036407",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036409",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036411",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036413",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036415",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036417",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036419",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036421",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036423",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036425",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036427",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036429",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036431",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036433",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036435",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036437",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036439",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036441",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036443",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036445",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036447",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036449",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036451",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036453",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036455",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036457",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036459",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036461",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036463",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036465",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036467",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036469",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036471",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036473",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036475",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036477",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036479",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036481",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036483",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036485",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036487",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036489",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036491",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036493",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036495",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036497",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036499",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036501",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036503",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036505",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036507",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036509",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036511",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036513",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036515",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036517",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036519",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036521",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036523",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036525",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036527",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036529",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036531",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036533",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036535",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036537",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036539",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036541",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036543",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036545",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036547",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036549",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036551",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036553",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036555",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036557",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036559",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036561",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036563",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036565",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036567",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036569",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036571",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036573",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036575",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036577",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036579",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036581",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036583",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036585",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036587",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036589",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036591",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036593",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036595",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036597",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036599",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036601",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036603",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036605",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036607",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036609",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036611",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036613",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036615",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036617",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036619",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036621",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036623",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036625",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036627",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036629",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036631",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036633",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036635",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036637",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036639",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036641",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036643",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036645",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036647",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036649",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036651",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036653",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036655",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036657",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036659",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036661",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036663",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036665",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036667",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036669",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036671",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036673",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036675",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036677",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036679",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036681",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036683",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036685",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036687",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036689",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036691",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036693",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036695",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036697",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036699",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036701",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036703",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036705",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036707",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036709",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036711",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036713",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036715",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036717",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036719",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036721",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036723",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036725",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036727",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036729",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036731",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036733",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036735",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036737",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036739",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036741",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036743",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036745",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036747",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036749",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036751",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036753",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036755",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036757",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036759",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036761",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036763",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592036765",256,256,15.70,15.70,2,2,1,10.10,0.00,0,0,0,0,0,0,0,0,0,0,0,0
