"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592016889",50,0,0.00,0.00,16,1170,2,28264.14,16919.92,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
"None","Aggregated","1592016891",51,0,0.00,0.00,18,1712,2,28780.22,16903.22,28000,28000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
"None","Aggregated","1592016893",51,0,0.00,0.00,18,1712,2,28780.22,16903.22,28000,28000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
"None","Aggregated","1592016895",51,0,0.00,0.00,18,1712,2,28780.22,16903.22,28000,28000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
"None","Aggregated","1592016897",51,0,0.00,0.00,18,1712,2,28780.22,16903.22,28000,28000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
"None","Aggregated","1592016899",51,0,0.00,0.00,18,1712,2,28780.22,16903.22,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
"None","Aggregated","1592016901",51,0,0.00,0.00,18,1712,2,28780.22,16903.22,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
"None","Aggregated","1592016903",51,0,0.00,0.00,18,1712,2,28780.22,16903.22,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
"None","Aggregated","1592016905",51,0,0.00,0.00,18,1712,2,28780.22,16903.22,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
"None","Aggregated","1592016907",51,0,0.00,0.00,18,1712,2,28780.22,16903.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592016909",51,0,0.00,0.00,18,1712,2,28780.22,16903.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592016911",51,0,0.00,0.00,18,1712,2,28780.22,16903.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592016913",51,0,0.00,0.00,18,1712,2,28780.22,16903.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592016915",51,0,0.00,0.00,18,1712,2,28780.22,16903.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592016917",51,0,0.00,0.00,18,1712,2,28780.22,16903.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592016919",51,0,0.00,0.00,18,1712,2,28780.22,16903.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592016921",51,0,0.00,0.00,18,1712,2,28780.22,16903.22,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592016923",52,0,0.00,0.00,18,2874,2,62163.52,19142.21,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
"None","Aggregated","1592016925",52,0,0.00,0.00,18,2874,2,62163.52,19142.21,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
"None","Aggregated","1592016927",53,0,0.10,0.00,18,4053,2,65326.45,149248.25,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
"None","Aggregated","1592016929",53,0,0.10,0.00,18,4053,2,65326.45,149248.25,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
"None","Aggregated","1592016931",54,0,0.20,0.00,18,5280,2,70317.21,148953.48,65000,65000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
"None","Aggregated","1592016933",55,0,0.20,0.00,18,6460,2,70317.21,148635.49,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
"None","Aggregated","1592016935",57,0,0.30,0.00,38,8765,2,72191.42,267070.96,70000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
"None","Aggregated","1592016937",57,0,0.30,0.00,38,8765,2,72191.42,267070.96,70000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
"None","Aggregated","1592016939",58,0,0.50,0.00,38,9913,2,75315.90,321344.50,72000,72000,72000,75000,75000,75000,75000,75000,75000,75000,75000,75000
"None","Aggregated","1592016941",58,0,0.50,0.00,38,9913,2,75315.90,321344.50,72000,72000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
"None","Aggregated","1592016943",58,0,0.50,0.00,38,9913,2,75315.90,321344.50,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
"None","Aggregated","1592016945",58,0,0.50,0.00,38,9913,2,75315.90,321344.50,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
"None","Aggregated","1592016947",60,0,0.20,0.00,43,12427,2,85435.27,778726.35,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000
"None","Aggregated","1592016949",60,0,0.20,0.00,43,12427,2,85435.27,778726.35,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000
"None","Aggregated","1592016951",60,0,0.20,0.00,43,12427,2,85435.27,778726.35,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000
"None","Aggregated","1592016953",60,0,0.20,0.00,43,12427,2,85435.27,778726.35,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000
"None","Aggregated","1592016955",60,0,0.20,0.00,43,12427,2,85435.27,778726.35,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000
"None","Aggregated","1592016957",60,0,0.20,0.00,43,12427,2,85435.27,778726.35,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000
"None","Aggregated","1592016959",62,0,0.20,0.00,43,15194,2,98403.67,763855.02,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
"None","Aggregated","1592016961",64,0,0.00,0.00,47,17813,2,99215.88,751292.19,98000,98000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
"None","Aggregated","1592016963",64,0,0.00,0.00,47,17813,2,99215.88,751292.19,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
"None","Aggregated","1592016965",64,0,0.00,0.00,47,17813,2,99215.88,751292.19,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
"None","Aggregated","1592016967",64,0,0.00,0.00,47,17813,2,99215.88,751292.19,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
"None","Aggregated","1592016969",64,0,0.00,0.00,47,17813,2,99215.88,751292.19,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
"None","Aggregated","1592016971",64,0,0.00,0.00,47,17813,2,99215.88,751292.19,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
"None","Aggregated","1592016973",64,0,0.00,0.00,47,17813,2,99215.88,751292.19,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
"None","Aggregated","1592016975",64,0,0.00,0.00,47,17813,2,99215.88,751292.19,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
"None","Aggregated","1592016977",64,0,0.00,0.00,47,17813,2,99215.88,751292.19,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
"None","Aggregated","1592016979",64,0,0.00,0.00,47,17813,2,99215.88,751292.19,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592016981",64,0,0.00,0.00,47,17813,2,99215.88,751292.19,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592016983",65,0,0.00,0.00,47,17540,2,99215.88,740445.74,17,17,17,17,17,17,17,17,17,17,17,17
"None","Aggregated","1592016985",66,0,0.10,0.00,47,17325,2,99215.88,781072.17,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1592016987",66,0,0.10,0.00,47,17325,2,99215.88,781072.17,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1592016989",66,0,0.10,0.00,47,17325,2,99215.88,781072.17,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1592016991",66,0,0.10,0.00,47,17325,2,99215.88,781072.17,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1592016993",66,0,0.10,0.00,47,17325,2,99215.88,781072.17,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1592016995",66,0,0.10,0.00,47,17325,2,99215.88,781072.17,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1592016997",66,0,0.10,0.00,47,17325,2,99215.88,781072.17,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1592016999",66,0,0.10,0.00,47,17325,2,99215.88,781072.17,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1592017001",66,0,0.10,0.00,47,17325,2,99215.88,781072.17,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
"None","Aggregated","1592017003",66,0,0.10,0.00,47,17325,2,99215.88,781072.17,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017005",66,0,0.10,0.00,47,17325,2,99215.88,781072.17,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017007",66,0,0.10,0.00,47,17325,2,99215.88,781072.17,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017009",67,0,0.00,0.00,61,17067,2,99215.88,770105.01,61,61,61,61,61,61,61,61,61,61,61,61
"None","Aggregated","1592017011",68,0,0.00,0.00,61,16853,2,99215.88,808999.59,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592017013",68,0,0.00,0.00,61,16853,2,99215.88,808999.59,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592017015",68,0,0.00,0.00,61,16853,2,99215.88,808999.59,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592017017",68,0,0.00,0.00,61,16853,2,99215.88,808999.59,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592017019",68,0,0.00,0.00,61,16853,2,99215.88,808999.59,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592017021",68,0,0.00,0.00,61,16853,2,99215.88,808999.59,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592017023",68,0,0.00,0.00,61,16853,2,99215.88,808999.59,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592017025",69,0,0.00,0.00,61,16610,2,99215.88,797945.58,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592017027",70,0,0.10,0.00,61,16409,2,99215.88,788451.09,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1592017029",70,0,0.10,0.00,61,16409,2,99215.88,788451.09,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1592017031",70,0,0.10,0.00,61,16409,2,99215.88,788451.09,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1592017033",70,0,0.10,0.00,61,16409,2,99215.88,788451.09,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1592017035",70,0,0.10,0.00,61,16409,2,99215.88,788451.09,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1592017037",70,0,0.10,0.00,61,16409,2,99215.88,788451.09,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1592017039",70,0,0.10,0.00,61,16409,2,99215.88,788451.09,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1592017041",70,0,0.10,0.00,61,16409,2,99215.88,788451.09,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1592017043",71,0,0.00,0.00,61,16178,2,99215.88,777398.89,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1592017045",71,0,0.00,0.00,61,16178,2,99215.88,777398.89,49,49,49,49,49,49,49,49,49,49,49,49
"None","Aggregated","1592017047",71,0,0.00,0.00,61,16178,2,99215.88,777398.89,49,49,49,49,49,49,49,49,49,49,49,49
"None","Aggregated","1592017049",71,0,0.00,0.00,61,16178,2,99215.88,777398.89,49,49,49,49,49,49,49,49,49,49,49,49
"None","Aggregated","1592017051",71,0,0.00,0.00,61,16178,2,99215.88,777398.89,49,49,49,49,49,49,49,49,49,49,49,49
"None","Aggregated","1592017053",71,0,0.00,0.00,61,16178,2,99215.88,777398.89,49,49,49,49,49,49,49,49,49,49,49,49
"None","Aggregated","1592017055",71,0,0.00,0.00,61,16178,2,99215.88,777398.89,49,49,49,49,49,49,49,49,49,49,49,49
"None","Aggregated","1592017057",71,0,0.00,0.00,61,16178,2,99215.88,777398.89,49,49,49,49,49,49,49,49,49,49,49,49
"None","Aggregated","1592017059",71,0,0.00,0.00,61,16178,2,99215.88,777398.89,49,49,49,49,49,49,49,49,49,49,49,49
"None","Aggregated","1592017061",71,0,0.00,0.00,61,16178,2,99215.88,777398.89,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017063",72,0,0.00,0.00,61,16222,2,99215.88,766824.24,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592017065",72,0,0.00,0.00,61,16222,2,99215.88,766824.24,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592017067",72,0,0.00,0.00,61,16222,2,99215.88,766824.24,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592017069",72,0,0.00,0.00,61,16222,2,99215.88,766824.24,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592017071",72,0,0.00,0.00,61,16222,2,99215.88,766824.24,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592017073",72,0,0.00,0.00,61,16222,2,99215.88,766824.24,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592017075",72,0,0.00,0.00,61,16222,2,99215.88,766824.24,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592017077",72,0,0.00,0.00,61,16222,2,99215.88,766824.24,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592017079",72,0,0.00,0.00,61,16222,2,99215.88,766824.24,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017081",72,0,0.00,0.00,61,16222,2,99215.88,766824.24,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017083",72,0,0.00,0.00,61,16222,2,99215.88,766824.24,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017085",73,0,0.00,0.00,61,16000,2,99215.88,756953.67,41,41,41,41,41,41,41,41,41,41,41,41
"None","Aggregated","1592017087",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1592017089",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1592017091",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1592017093",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1592017095",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1592017097",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1592017099",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1592017101",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1592017103",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1592017105",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017107",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017109",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017111",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017113",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017115",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017117",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017119",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017121",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017123",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017125",74,0,0.10,0.00,61,15820,2,99215.88,748526.34,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017127",75,0,0.00,0.00,61,15610,2,99215.88,739162.96,17,17,17,17,17,17,17,17,17,17,17,17
"None","Aggregated","1592017129",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
"None","Aggregated","1592017131",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
"None","Aggregated","1592017133",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
"None","Aggregated","1592017135",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
"None","Aggregated","1592017137",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
"None","Aggregated","1592017139",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
"None","Aggregated","1592017141",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
"None","Aggregated","1592017143",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
"None","Aggregated","1592017145",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
"None","Aggregated","1592017147",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017149",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017151",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017153",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017155",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017157",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017159",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017161",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017163",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017165",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017167",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017169",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017171",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017173",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017175",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017177",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017179",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017181",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017183",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017185",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017187",76,0,0.10,0.00,61,15436,2,99215.88,731191.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017189",78,0,0.00,0.00,58,15041,2,99215.88,713628.01,58,58,58,58,58,58,58,58,58,58,58,58
"None","Aggregated","1592017191",78,0,0.00,0.00,58,15041,2,99215.88,713628.01,58,58,58,58,58,58,58,58,58,58,58,58
"None","Aggregated","1592017193",79,0,0.20,0.00,61,14899,2,99215.88,792123.38,58,58,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
"None","Aggregated","1592017195",79,0,0.20,0.00,61,14899,2,99215.88,792123.38,58,58,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
"None","Aggregated","1592017197",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,3800,3800,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592017199",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,3800,3800,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592017201",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592017203",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592017205",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592017207",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592017209",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592017211",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592017213",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
"None","Aggregated","1592017215",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017217",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017219",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017221",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017223",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017225",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017227",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017229",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017231",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017233",80,0,0.30,0.00,61,14816,2,99215.88,786744.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017235",81,0,0.00,0.00,61,14634,2,99215.88,777603.14,59,59,59,59,59,59,59,59,59,59,59,59
