"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592038500",114,114,0.00,0.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038502",256,256,27.00,27.00,2,2,0,10.80,0.00,2,2,2,2,3,3,3,4,5,5,5,5
"None","Aggregated","1592038504",256,256,27.00,27.00,2,2,0,10.80,0.00,2,2,2,2,3,3,3,4,5,5,5,5
"None","Aggregated","1592038506",256,256,27.00,27.00,2,2,0,10.80,0.00,2,2,2,2,3,3,3,4,5,5,5,5
"None","Aggregated","1592038508",256,256,27.00,27.00,2,2,0,10.80,0.00,2,2,2,2,3,3,3,4,5,5,5,5
"None","Aggregated","1592038510",256,256,27.00,27.00,2,2,0,10.80,0.00,2,2,2,2,3,3,3,3,4,4,4,4
"None","Aggregated","1592038512",256,256,27.00,27.00,2,2,0,10.80,0.00,2,2,2,2,2,2,2,2,2,2,2,2
"None","Aggregated","1592038514",256,256,27.00,27.00,2,2,0,10.80,0.00,2,2,2,2,2,2,2,2,2,2,2,2
"None","Aggregated","1592038516",256,256,27.00,27.00,2,2,0,10.80,0.00,2,2,2,2,2,2,2,2,2,2,2,2
"None","Aggregated","1592038518",256,256,27.00,27.00,2,2,0,10.80,0.00,2,2,2,2,2,2,2,2,2,2,2,2
"None","Aggregated","1592038520",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038522",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038524",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038526",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038528",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038530",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038532",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038534",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038536",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038538",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038540",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038542",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038544",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038546",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038548",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038550",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038552",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038554",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038556",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038558",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038560",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038562",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038564",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038566",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038568",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038570",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038572",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038574",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038576",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038578",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038580",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038582",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038584",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038586",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038588",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038590",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038592",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038594",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038596",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038598",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038600",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592038602",256,256,27.00,27.00,2,2,0,10.80,0.00,0,0,0,0,0,0,0,0,0,0,0,0
