"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592025516",43,0,0.00,0.00,13,63,2,175.93,17158.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025518",137,0,17.00,0.00,18,68,2,336.64,19477.26,19,47,170,170,180,190,210,280,340,340,340,340
"None","Aggregated","1592025520",192,0,31.50,0.00,18,71,2,336.64,19070.74,19,49,170,170,190,200,280,340,340,340,340,340
"None","Aggregated","1592025522",192,0,31.50,0.00,18,71,2,336.64,19070.74,19,49,170,170,190,200,280,340,340,340,340,340
"None","Aggregated","1592025524",192,0,31.50,0.00,18,71,2,336.64,19070.74,19,49,170,170,190,200,280,340,340,340,340,340
"None","Aggregated","1592025526",192,0,31.50,0.00,18,71,2,336.64,19070.74,18,160,170,180,190,210,300,340,340,340,340,340
"None","Aggregated","1592025528",192,0,31.50,0.00,18,71,2,336.64,19070.74,24,170,170,180,200,300,340,340,340,340,340,340
"None","Aggregated","1592025530",192,0,31.50,0.00,18,71,2,336.64,19070.74,24,170,170,180,200,300,340,340,340,340,340,340
"None","Aggregated","1592025532",192,0,31.50,0.00,18,71,2,336.64,19070.74,24,170,170,180,200,300,340,340,340,340,340,340
"None","Aggregated","1592025534",192,0,31.50,0.00,18,71,2,336.64,19070.74,24,170,170,180,200,300,340,340,340,340,340,340
"None","Aggregated","1592025536",192,0,31.50,0.00,18,71,2,336.64,19070.74,24,170,170,180,200,300,340,340,340,340,340,340
"None","Aggregated","1592025538",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025540",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025542",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025544",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025546",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025548",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025550",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025552",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025554",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025556",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025558",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025560",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025562",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025564",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025566",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025568",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025570",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025572",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025574",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025576",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025578",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025580",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025582",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025584",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025586",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025588",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025590",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025592",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025594",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025596",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025598",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025600",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025602",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025604",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025606",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025608",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025610",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025612",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592025614",192,0,31.50,0.00,18,71,2,336.64,19070.74,0,0,0,0,0,0,0,0,0,0,0,0
