"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592017636",54,0,0.50,0.00,43,4387,2,44138.32,18817.04,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
"None","Aggregated","1592017638",54,0,0.50,0.00,43,4387,2,44138.32,18817.04,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
"None","Aggregated","1592017640",56,0,0.00,0.00,43,6318,2,58533.48,22906.82,58000,58000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
"None","Aggregated","1592017642",58,0,0.00,0.00,43,8140,2,59795.57,84967.78,59000,59000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
"None","Aggregated","1592017644",60,0,0.30,0.00,44,9894,2,61004.17,196195.18,60000,60000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
"None","Aggregated","1592017646",60,0,0.30,0.00,44,9894,2,61004.17,196195.18,60000,60000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
"None","Aggregated","1592017648",60,0,0.30,0.00,44,9894,2,61004.17,196195.18,60000,60000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
"None","Aggregated","1592017650",61,0,0.60,0.00,45,10851,2,68285.81,421032.70,61000,61000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
"None","Aggregated","1592017652",61,0,0.60,0.00,45,10851,2,68285.81,421032.70,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
"None","Aggregated","1592017654",63,0,0.40,0.00,48,12761,2,71317.18,851382.21,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
"None","Aggregated","1592017656",63,0,0.40,0.00,48,12761,2,71317.18,851382.21,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
"None","Aggregated","1592017658",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,71000,71000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
"None","Aggregated","1592017660",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,71000,71000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
"None","Aggregated","1592017662",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
"None","Aggregated","1592017664",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
"None","Aggregated","1592017666",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
"None","Aggregated","1592017668",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
"None","Aggregated","1592017670",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
"None","Aggregated","1592017672",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
"None","Aggregated","1592017674",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017676",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017678",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017680",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017682",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017684",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017686",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017688",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017690",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017692",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017694",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017696",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017698",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017700",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017702",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017704",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017706",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017708",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017710",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017712",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017714",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017716",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017718",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017720",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017722",64,0,0.30,0.00,48,13724,2,74393.60,843734.05,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017724",65,0,0.00,0.00,59,13513,2,74393.60,831465.42,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017726",65,0,0.00,0.00,59,13513,2,74393.60,831465.42,59,59,59,59,59,59,59,59,59,59,59,59
"None","Aggregated","1592017728",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1592017730",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1592017732",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1592017734",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1592017736",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1592017738",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1592017740",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1592017742",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1592017744",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1592017746",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017748",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017750",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017752",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017754",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017756",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017758",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017760",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017762",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017764",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017766",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017768",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017770",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017772",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017774",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017776",66,0,0.10,0.00,59,13359,2,74393.60,870712.76,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017778",67,0,0.00,0.00,59,13160,2,74393.60,859329.33,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017780",67,0,0.00,0.00,59,13160,2,74393.60,859329.33,17,17,17,17,17,17,17,17,17,17,17,17
"None","Aggregated","1592017782",67,0,0.00,0.00,59,13160,2,74393.60,859329.33,17,17,17,17,17,17,17,17,17,17,17,17
"None","Aggregated","1592017784",68,0,0.10,0.00,59,13055,2,74393.60,882314.38,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
"None","Aggregated","1592017786",68,0,0.10,0.00,59,13055,2,74393.60,882314.38,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
"None","Aggregated","1592017788",68,0,0.10,0.00,59,13055,2,74393.60,882314.38,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
"None","Aggregated","1592017790",68,0,0.10,0.00,59,13055,2,74393.60,882314.38,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
"None","Aggregated","1592017792",68,0,0.10,0.00,59,13055,2,74393.60,882314.38,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
"None","Aggregated","1592017794",68,0,0.10,0.00,59,13055,2,74393.60,882314.38,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
"None","Aggregated","1592017796",68,0,0.10,0.00,59,13055,2,74393.60,882314.38,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
"None","Aggregated","1592017798",68,0,0.10,0.00,59,13055,2,74393.60,882314.38,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
"None","Aggregated","1592017800",68,0,0.10,0.00,59,13055,2,74393.60,882314.38,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
"None","Aggregated","1592017802",68,0,0.10,0.00,59,13055,2,74393.60,882314.38,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017804",68,0,0.10,0.00,59,13055,2,74393.60,882314.38,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017806",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,51,51,51,51,51,51,51,51,51,51,51,51
"None","Aggregated","1592017808",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,51,51,51,51,51,51,51,51,51,51,51,51
"None","Aggregated","1592017810",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,51,51,51,51,51,51,51,51,51,51,51,51
"None","Aggregated","1592017812",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,51,51,51,51,51,51,51,51,51,51,51,51
"None","Aggregated","1592017814",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,51,51,51,51,51,51,51,51,51,51,51,51
"None","Aggregated","1592017816",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,51,51,51,51,51,51,51,51,51,51,51,51
"None","Aggregated","1592017818",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,51,51,51,51,51,51,51,51,51,51,51,51
"None","Aggregated","1592017820",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,51,51,51,51,51,51,51,51,51,51,51,51
"None","Aggregated","1592017822",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017824",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017826",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017828",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017830",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017832",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017834",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017836",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017838",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017840",69,0,0.00,0.00,59,12867,2,74393.60,869581.49,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017842",70,0,0.00,0.00,59,13200,2,74393.60,857388.44,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
"None","Aggregated","1592017844",70,0,0.00,0.00,59,13200,2,74393.60,857388.44,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
"None","Aggregated","1592017846",70,0,0.00,0.00,59,13200,2,74393.60,857388.44,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
"None","Aggregated","1592017848",70,0,0.00,0.00,59,13200,2,74393.60,857388.44,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
"None","Aggregated","1592017850",70,0,0.00,0.00,59,13200,2,74393.60,857388.44,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
"None","Aggregated","1592017852",70,0,0.00,0.00,59,13200,2,74393.60,857388.44,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
"None","Aggregated","1592017854",70,0,0.00,0.00,59,13200,2,74393.60,857388.44,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
"None","Aggregated","1592017856",70,0,0.00,0.00,59,13200,2,74393.60,857388.44,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
"None","Aggregated","1592017858",70,0,0.00,0.00,59,13200,2,74393.60,857388.44,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
"None","Aggregated","1592017860",71,0,0.00,0.00,59,13014,2,74393.60,845964.28,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017862",71,0,0.00,0.00,59,13014,2,74393.60,845964.28,16,16,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1592017864",72,0,0.10,0.00,59,12875,2,74393.60,836066.60,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1592017866",72,0,0.10,0.00,59,12875,2,74393.60,836066.60,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1592017868",72,0,0.10,0.00,59,12875,2,74393.60,836066.60,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1592017870",72,0,0.10,0.00,59,12875,2,74393.60,836066.60,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1592017872",73,0,0.20,0.00,59,12699,2,74393.60,826093.40,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1592017874",73,0,0.20,0.00,59,12699,2,74393.60,826093.40,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1592017876",73,0,0.20,0.00,59,12699,2,74393.60,826093.40,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1592017878",74,0,0.10,0.00,59,12611,2,74393.60,1002920.30,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592017880",74,0,0.10,0.00,59,12611,2,74393.60,1002920.30,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592017882",74,0,0.10,0.00,59,12611,2,74393.60,1002920.30,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592017884",74,0,0.10,0.00,59,12611,2,74393.60,1002920.30,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592017886",74,0,0.10,0.00,59,12611,2,74393.60,1002920.30,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592017888",74,0,0.10,0.00,59,12611,2,74393.60,1002920.30,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592017890",74,0,0.10,0.00,59,12611,2,74393.60,1002920.30,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592017892",74,0,0.10,0.00,59,12611,2,74393.60,1002920.30,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592017894",74,0,0.10,0.00,59,12611,2,74393.60,1002920.30,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
"None","Aggregated","1592017896",74,0,0.10,0.00,59,12611,2,74393.60,1002920.30,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017898",75,0,0.00,0.00,140,12445,2,74393.60,990988.33,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017900",75,0,0.00,0.00,140,12445,2,74393.60,990988.33,140,140,140,140,140,140,140,140,140,140,140,140
"None","Aggregated","1592017902",75,0,0.00,0.00,140,12445,2,74393.60,990988.33,140,140,140,140,140,140,140,140,140,140,140,140
"None","Aggregated","1592017904",75,0,0.00,0.00,140,12445,2,74393.60,990988.33,140,140,140,140,140,140,140,140,140,140,140,140
"None","Aggregated","1592017906",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
"None","Aggregated","1592017908",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
"None","Aggregated","1592017910",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
"None","Aggregated","1592017912",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
"None","Aggregated","1592017914",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
"None","Aggregated","1592017916",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
"None","Aggregated","1592017918",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
"None","Aggregated","1592017920",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
"None","Aggregated","1592017922",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
"None","Aggregated","1592017924",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017926",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017928",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017930",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017932",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017934",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017936",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017938",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017940",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017942",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017944",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017946",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017948",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017950",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017952",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017954",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017956",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017958",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017960",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592017962",76,0,0.10,0.00,140,12366,2,74393.60,1162722.70,0,0,0,0,0,0,0,0,0,0,0,0
