"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592010401",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
"None","Aggregated","1592010403",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
"None","Aggregated","1592010405",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010407",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010409",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010411",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010413",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010415",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010417",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010419",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010421",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010423",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010425",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010427",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010429",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010431",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010433",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010435",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010437",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010439",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010441",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010443",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010445",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010447",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010449",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010451",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010453",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010455",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010457",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010459",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010461",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010463",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010465",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010467",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010469",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010471",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010473",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010475",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010477",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010479",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010481",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010483",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010485",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010487",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010489",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010491",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010493",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010495",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010497",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010499",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010501",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010503",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010505",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010507",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010509",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010511",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010513",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010515",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010517",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010519",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010521",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010523",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010525",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010527",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010529",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010531",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010533",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010535",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010537",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010539",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010541",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010543",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010545",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010547",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010549",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010551",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010553",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010555",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010557",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010559",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010561",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010563",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010565",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010567",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010569",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010571",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010573",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010575",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010577",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010579",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010581",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010583",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010585",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010587",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010589",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010591",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010593",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010595",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010597",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010599",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010601",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010603",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010605",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010607",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010609",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010611",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010613",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010615",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010617",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010619",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010621",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010623",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010625",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010627",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010629",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010631",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010633",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010635",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010637",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010639",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010641",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010643",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010645",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010647",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010649",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010651",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010653",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010655",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010657",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010659",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010661",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010663",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010665",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010667",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010669",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010671",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010673",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010675",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010677",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010679",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010681",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010683",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010685",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010687",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010689",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010691",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010693",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010695",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010697",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010699",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010701",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010703",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010705",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010707",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010709",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010711",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010713",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010715",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010717",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010719",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010721",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010723",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010725",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010727",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010729",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010731",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010733",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010735",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010737",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010739",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010741",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010743",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010745",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010747",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010749",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010751",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010753",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010755",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010757",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010759",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010761",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010763",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010765",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010767",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010769",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010771",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010773",16,0,0.00,0.00,51,2805,8,18354.66,436947.81,0,0,0,0,0,0,0,0,0,0,0,0
