"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592022721",202,0,0.00,0.00,420,2683,9,85517.13,222354.84,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
"None","Aggregated","1592022723",202,0,0.00,0.00,420,2683,9,85517.13,222354.84,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
"None","Aggregated","1592022725",202,0,0.00,0.00,420,2683,9,85517.13,222354.84,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
"None","Aggregated","1592022727",202,0,0.00,0.00,420,2683,9,85517.13,222354.84,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
"None","Aggregated","1592022729",202,0,0.00,0.00,420,2683,9,85517.13,222354.84,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
"None","Aggregated","1592022731",202,0,0.00,0.00,420,2683,9,85517.13,222354.84,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
"None","Aggregated","1592022733",203,0,0.00,0.00,430,3142,9,95789.35,221338.43,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
"None","Aggregated","1592022735",203,0,0.00,0.00,430,3142,9,95789.35,221338.43,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
"None","Aggregated","1592022737",203,0,0.00,0.00,430,3142,9,95789.35,221338.43,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
"None","Aggregated","1592022739",204,0,0.10,0.00,430,3578,9,95789.35,236993.32,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
"None","Aggregated","1592022741",204,0,0.10,0.00,430,3578,9,95789.35,236993.32,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
"None","Aggregated","1592022743",204,0,0.10,0.00,430,3578,9,95789.35,236993.32,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
"None","Aggregated","1592022745",204,0,0.10,0.00,430,3578,9,95789.35,236993.32,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
"None","Aggregated","1592022747",205,0,0.10,0.00,430,4035,9,97266.06,252495.48,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592022749",205,0,0.10,0.00,430,4035,9,97266.06,252495.48,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592022751",205,0,0.10,0.00,430,4035,9,97266.06,252495.48,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592022753",205,0,0.10,0.00,430,4035,9,97266.06,252495.48,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592022755",205,0,0.10,0.00,430,4035,9,97266.06,252495.48,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592022757",205,0,0.10,0.00,430,4035,9,97266.06,252495.48,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592022759",205,0,0.10,0.00,430,4035,9,97266.06,252495.48,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
"None","Aggregated","1592022761",206,0,0.00,0.00,430,4554,9,110998.80,251917.01,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592022763",206,0,0.00,0.00,430,4554,9,110998.80,251917.01,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592022765",206,0,0.00,0.00,430,4554,9,110998.80,251917.01,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592022767",206,0,0.00,0.00,430,4554,9,110998.80,251917.01,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592022769",206,0,0.00,0.00,430,4554,9,110998.80,251917.01,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592022771",207,0,0.10,0.00,430,5103,9,118133.50,267666.29,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000
"None","Aggregated","1592022773",207,0,0.10,0.00,430,5103,9,118133.50,267666.29,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000
"None","Aggregated","1592022775",207,0,0.10,0.00,430,5103,9,118133.50,267666.29,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000
"None","Aggregated","1592022777",207,0,0.10,0.00,430,5103,9,118133.50,267666.29,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000
"None","Aggregated","1592022779",207,0,0.10,0.00,430,5103,9,118133.50,267666.29,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000
"None","Aggregated","1592022781",207,0,0.10,0.00,430,5103,9,118133.50,267666.29,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000
"None","Aggregated","1592022783",207,0,0.10,0.00,430,5103,9,118133.50,267666.29,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000
"None","Aggregated","1592022785",207,0,0.10,0.00,430,5103,9,118133.50,267666.29,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000
"None","Aggregated","1592022787",208,0,0.00,0.00,430,5702,9,129814.72,269543.54,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000
"None","Aggregated","1592022789",208,0,0.00,0.00,430,5702,9,129814.72,269543.54,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000
"None","Aggregated","1592022791",208,0,0.00,0.00,430,5702,9,129814.72,269543.54,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000
"None","Aggregated","1592022793",208,0,0.00,0.00,430,5702,9,129814.72,269543.54,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000
"None","Aggregated","1592022795",208,0,0.00,0.00,430,5702,9,129814.72,269543.54,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000
"None","Aggregated","1592022797",210,0,0.10,0.00,450,6994,9,146936.03,267678.90,136000,136000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000
"None","Aggregated","1592022799",210,0,0.10,0.00,450,6994,9,146936.03,267678.90,136000,136000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000
"None","Aggregated","1592022801",210,0,0.10,0.00,450,6994,9,146936.03,267678.90,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000
"None","Aggregated","1592022803",210,0,0.10,0.00,450,6994,9,146936.03,267678.90,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000
"None","Aggregated","1592022805",211,0,0.20,0.00,460,7629,9,146936.03,283054.91,141000,141000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000
"None","Aggregated","1592022807",211,0,0.20,0.00,460,7629,9,146936.03,283054.91,141000,141000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000
"None","Aggregated","1592022809",212,0,0.10,0.00,460,8279,9,146936.03,298285.87,145000,145000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000
"None","Aggregated","1592022811",212,0,0.10,0.00,460,8279,9,146936.03,298285.87,145000,145000,145000,145000,145000,145000,145000,145000,145000,145000,145000,145000
"None","Aggregated","1592022813",213,0,0.10,0.00,470,8928,9,146936.03,312950.21,145000,145000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000
"None","Aggregated","1592022815",213,0,0.10,0.00,470,8928,9,146936.03,312950.21,145000,145000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000
"None","Aggregated","1592022817",213,0,0.10,0.00,470,8928,9,146936.03,312950.21,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000
"None","Aggregated","1592022819",214,0,0.20,0.00,470,9661,9,165815.56,311562.82,147000,147000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000
"None","Aggregated","1592022821",216,0,0.20,0.00,470,11039,9,166008.11,324593.90,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000
"None","Aggregated","1592022823",217,0,0.40,0.00,490,11698,9,166008.11,338835.11,154000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000
"None","Aggregated","1592022825",218,0,0.30,0.00,490,12356,9,166008.11,368999.91,155000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000
"None","Aggregated","1592022827",218,0,0.30,0.00,490,12356,9,166008.11,368999.91,155000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000
"None","Aggregated","1592022829",219,0,0.40,0.00,500,12995,9,166008.11,382939.59,155000,155000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000
"None","Aggregated","1592022831",219,0,0.40,0.00,500,12995,9,166008.11,382939.59,154000,154000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000
"None","Aggregated","1592022833",221,0,0.40,0.00,530,14373,9,177283.97,395438.18,154000,155000,155000,177000,177000,177000,177000,177000,177000,177000,177000,177000
"None","Aggregated","1592022835",221,0,0.40,0.00,530,14373,9,177283.97,395438.18,155000,155000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000
"None","Aggregated","1592022837",221,0,0.40,0.00,530,14373,9,177283.97,395438.18,153000,153000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000
"None","Aggregated","1592022839",221,0,0.40,0.00,530,14373,9,177283.97,395438.18,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000
"None","Aggregated","1592022841",221,0,0.40,0.00,530,14373,9,177283.97,395438.18,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000
"None","Aggregated","1592022843",222,0,0.20,0.00,530,14979,9,177283.97,394257.52,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000
"None","Aggregated","1592022845",223,0,0.10,0.00,530,14914,9,177283.97,392506.34,149000,149000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000
"None","Aggregated","1592022847",224,0,0.10,0.00,500,14849,9,177283.97,390934.32,450,450,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000
"None","Aggregated","1592022849",225,0,0.30,0.00,530,15701,9,206383.25,399962.67,149000,149000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000
"None","Aggregated","1592022851",226,0,0.30,0.00,530,16481,9,206383.25,398263.93,149000,192000,192000,206000,206000,206000,206000,206000,206000,206000,206000,206000
"None","Aggregated","1592022853",226,0,0.30,0.00,530,16481,9,206383.25,398263.93,192000,192000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000
"None","Aggregated","1592022855",227,0,0.50,0.00,530,17263,9,206383.25,396580.06,194000,194000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000
"None","Aggregated","1592022857",227,0,0.50,0.00,530,17263,9,206383.25,396580.06,194000,194000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000
"None","Aggregated","1592022859",227,0,0.50,0.00,530,17263,9,206383.25,396580.06,194000,194000,194000,194000,194000,194000,194000,194000,194000,194000,194000,194000
"None","Aggregated","1592022861",227,0,0.50,0.00,530,17263,9,206383.25,396580.06,194000,194000,194000,194000,194000,194000,194000,194000,194000,194000,194000,194000
"None","Aggregated","1592022863",227,0,0.50,0.00,530,17263,9,206383.25,396580.06,194000,194000,194000,194000,194000,194000,194000,194000,194000,194000,194000,194000
"None","Aggregated","1592022865",228,0,0.10,0.00,530,18078,9,206383.25,405464.85,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000
"None","Aggregated","1592022867",228,0,0.10,0.00,530,18078,9,206383.25,405464.85,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000
"None","Aggregated","1592022869",228,0,0.10,0.00,530,18078,9,206383.25,405464.85,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000
"None","Aggregated","1592022871",228,0,0.10,0.00,530,18078,9,206383.25,405464.85,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000,203000
"None","Aggregated","1592022873",229,0,0.10,0.00,540,18898,9,206383.25,414272.05,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000
"None","Aggregated","1592022875",229,0,0.10,0.00,540,18898,9,206383.25,414272.05,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000
"None","Aggregated","1592022877",230,0,0.20,0.00,540,18819,9,206383.25,412672.05,203000,203000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000
"None","Aggregated","1592022879",230,0,0.20,0.00,540,18819,9,206383.25,412672.05,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000
"None","Aggregated","1592022881",230,0,0.20,0.00,540,18819,9,206383.25,412672.05,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000,206000
"None","Aggregated","1592022883",231,0,0.20,0.00,590,19786,9,242241.42,471676.94,206000,206000,242000,242000,242000,242000,242000,242000,242000,242000,242000,242000
"None","Aggregated","1592022885",234,0,0.30,0.00,590,22056,9,242241.42,539353.36,199000,201000,201000,242000,242000,242000,242000,242000,242000,242000,242000,242000
"None","Aggregated","1592022887",235,0,0.30,0.00,610,22799,9,242241.42,551619.05,199000,199000,201000,201000,242000,242000,242000,242000,242000,242000,242000,242000
"None","Aggregated","1592022889",236,0,0.50,0.00,610,23743,9,245568.15,608227.80,201000,201000,242000,242000,246000,246000,246000,246000,246000,246000,246000,246000
"None","Aggregated","1592022891",242,0,0.50,0.00,650,28438,9,245568.15,940229.45,211000,214000,242000,242000,243000,246000,246000,246000,246000,246000,246000,246000
"None","Aggregated","1592022893",242,0,0.50,0.00,650,28438,9,245568.15,940229.45,201000,214000,215000,215000,243000,246000,246000,246000,246000,246000,246000,246000
"None","Aggregated","1592022895",243,0,0.90,0.00,650,28321,9,245568.15,936804.74,201000,214000,215000,215000,243000,246000,246000,246000,246000,246000,246000,246000
"None","Aggregated","1592022897",243,0,0.90,0.00,650,28321,9,245568.15,936804.74,214000,215000,243000,243000,246000,246000,246000,246000,246000,246000,246000,246000
"None","Aggregated","1592022899",244,0,0.80,0.00,630,28206,9,245568.15,933408.09,211000,214000,215000,215000,243000,243000,243000,243000,243000,243000,243000,243000
"None","Aggregated","1592022901",245,0,0.80,0.00,650,28192,9,245568.15,943536.78,195000,195000,200000,200000,211000,211000,211000,211000,211000,211000,211000,211000
"None","Aggregated","1592022903",245,0,0.80,0.00,650,28192,9,245568.15,943536.78,60,60,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
"None","Aggregated","1592022905",245,0,0.80,0.00,650,28192,9,245568.15,943536.78,60,60,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
"None","Aggregated","1592022907",245,0,0.80,0.00,650,28192,9,245568.15,943536.78,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
"None","Aggregated","1592022909",246,0,0.20,0.00,650,29020,9,245568.15,939766.40,232000,232000,232000,232000,232000,232000,232000,232000,232000,232000,232000,232000
"None","Aggregated","1592022911",247,0,0.20,0.00,650,29856,9,245568.15,936026.73,232000,232000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000
"None","Aggregated","1592022913",247,0,0.20,0.00,650,29856,9,245568.15,936026.73,232000,232000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000
"None","Aggregated","1592022915",247,0,0.20,0.00,650,29856,9,245568.15,936026.73,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000,235000
"None","Aggregated","1592022917",248,0,0.20,0.00,650,30697,9,245568.15,932317.04,235000,235000,238000,238000,238000,238000,238000,238000,238000,238000,238000,238000
"None","Aggregated","1592022919",248,0,0.20,0.00,650,30697,9,245568.15,932317.04,235000,235000,238000,238000,238000,238000,238000,238000,238000,238000,238000,238000
"None","Aggregated","1592022921",250,0,0.30,0.00,650,32515,9,276273.08,926187.73,238000,240000,240000,276000,276000,276000,276000,276000,276000,276000,276000,276000
"None","Aggregated","1592022923",251,0,0.20,0.00,650,33347,9,276273.08,923757.86,241000,241000,276000,276000,276000,276000,276000,276000,276000,276000,276000,276000
"None","Aggregated","1592022925",256,0,0.40,0.00,660,36778,9,276273.08,910703.00,252000,258000,267000,268000,276000,276000,276000,276000,276000,276000,276000,276000
"None","Aggregated","1592022927",260,0,0.80,0.00,670,38967,9,276273.08,900541.57,241000,252000,258000,267000,268000,276000,276000,276000,276000,276000,276000,276000
"None","Aggregated","1592022929",260,0,0.80,0.00,670,38967,9,276273.08,900541.57,244000,252000,267000,267000,268000,276000,276000,276000,276000,276000,276000,276000
"None","Aggregated","1592022931",261,0,1.20,0.00,670,38958,9,276273.08,950391.16,241000,252000,258000,258000,267000,268000,268000,268000,268000,268000,268000,268000
"None","Aggregated","1592022933",263,0,1.10,0.00,680,39113,9,276273.08,997260.92,238000,244000,258000,258000,267000,268000,268000,268000,268000,268000,268000,268000
"None","Aggregated","1592022935",265,0,1.20,0.00,700,39790,9,276273.08,990298.19,86000,234000,238000,244000,249000,249000,249000,249000,249000,249000,249000,249000
"None","Aggregated","1592022937",265,0,1.20,0.00,700,39790,9,276273.08,990298.19,86000,86000,234000,234000,249000,249000,249000,249000,249000,249000,249000,249000
"None","Aggregated","1592022939",267,0,0.90,0.00,700,40429,9,276273.08,982954.36,37000,86000,249000,249000,250000,250000,250000,250000,250000,250000,250000,250000
"None","Aggregated","1592022941",268,0,0.50,0.00,680,40278,9,276273.08,979689.69,33000,86000,249000,249000,250000,250000,250000,250000,250000,250000,250000,250000
"None","Aggregated","1592022943",268,0,0.50,0.00,680,40278,9,276273.08,979689.69,8500,249000,249000,250000,250000,250000,250000,250000,250000,250000,250000,250000
"None","Aggregated","1592022945",268,0,0.50,0.00,680,40278,9,276273.08,979689.69,249000,249000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000
"None","Aggregated","1592022947",268,0,0.50,0.00,680,40278,9,276273.08,979689.69,49,49,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000
"None","Aggregated","1592022949",269,0,0.30,0.00,700,41071,9,276273.08,976107.39,253000,253000,253000,253000,253000,253000,253000,253000,253000,253000,253000,253000
"None","Aggregated","1592022951",269,0,0.30,0.00,700,41071,9,276273.08,976107.39,253000,253000,253000,253000,253000,253000,253000,253000,253000,253000,253000,253000
"None","Aggregated","1592022953",269,0,0.30,0.00,700,41071,9,276273.08,976107.39,253000,253000,253000,253000,253000,253000,253000,253000,253000,253000,253000,253000
"None","Aggregated","1592022955",270,0,0.10,0.00,700,40973,9,276273.08,1024015.45,253000,253000,253000,253000,253000,253000,253000,253000,253000,253000,253000,253000
"None","Aggregated","1592022957",271,0,0.10,0.00,700,40822,9,276273.08,1020428.89,15000,15000,253000,253000,253000,253000,253000,253000,253000,253000,253000,253000
"None","Aggregated","1592022959",271,0,0.10,0.00,700,40822,9,276273.08,1020428.89,15000,15000,253000,253000,253000,253000,253000,253000,253000,253000,253000,253000
"None","Aggregated","1592022961",273,0,0.20,0.00,700,41490,9,276273.08,1013025.73,15000,15000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000
"None","Aggregated","1592022963",273,0,0.20,0.00,700,41490,9,276273.08,1013025.73,15000,15000,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000
"None","Aggregated","1592022965",274,0,0.40,0.00,700,41364,9,276273.08,1022146.14,6800,15000,15000,264000,264000,264000,264000,264000,264000,264000,264000,264000
"None","Aggregated","1592022967",274,0,0.40,0.00,700,41364,9,276273.08,1022146.14,6800,6800,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000
"None","Aggregated","1592022969",274,0,0.40,0.00,700,41364,9,276273.08,1022146.14,6800,6800,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000
"None","Aggregated","1592022971",274,0,0.40,0.00,700,41364,9,276273.08,1022146.14,6800,6800,264000,264000,264000,264000,264000,264000,264000,264000,264000,264000
"None","Aggregated","1592022973",274,0,0.40,0.00,700,41364,9,276273.08,1022146.14,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
"None","Aggregated","1592022975",274,0,0.40,0.00,700,41364,9,276273.08,1022146.14,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
"None","Aggregated","1592022977",274,0,0.40,0.00,700,41364,9,276273.08,1022146.14,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
"None","Aggregated","1592022979",274,0,0.40,0.00,700,41364,9,276273.08,1022146.14,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
"None","Aggregated","1592022981",274,0,0.40,0.00,700,41364,9,276273.08,1022146.14,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
