"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592014735",48,0,3.00,0.00,150,240,12,1130.22,18368.08,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014737",48,0,3.00,0.00,150,240,12,1130.22,18368.08,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014739",48,0,3.00,0.00,150,240,12,1130.22,18368.08,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014741",48,0,3.00,0.00,150,240,12,1130.22,18368.08,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014743",48,0,3.00,0.00,150,240,12,1130.22,18368.08,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014745",50,0,0.00,0.00,160,1950,12,43305.77,22929.26,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
"None","Aggregated","1592014747",50,0,0.00,0.00,160,1950,12,43305.77,22929.26,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
"None","Aggregated","1592014749",51,0,0.20,0.00,160,2775,12,44047.87,22793.86,43000,43000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
"None","Aggregated","1592014751",52,0,0.20,0.00,160,3577,12,44500.03,22664.52,44000,44000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
"None","Aggregated","1592014753",52,0,0.20,0.00,160,3577,12,44500.03,22664.52,44000,44000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
"None","Aggregated","1592014755",53,0,0.40,0.00,160,4482,12,51516.76,86798.96,45000,45000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
"None","Aggregated","1592014757",54,0,0.20,0.00,160,5292,12,51516.76,85488.31,48000,48000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
"None","Aggregated","1592014759",54,0,0.20,0.00,160,5292,12,51516.76,85488.31,48000,48000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
"None","Aggregated","1592014761",54,0,0.20,0.00,160,5292,12,51516.76,85488.31,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
"None","Aggregated","1592014763",56,0,0.20,0.00,170,7114,12,56438.85,87163.64,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
"None","Aggregated","1592014765",56,0,0.20,0.00,170,7114,12,56438.85,87163.64,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
"None","Aggregated","1592014767",56,0,0.20,0.00,170,7114,12,56438.85,87163.64,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
"None","Aggregated","1592014769",57,0,0.30,0.00,210,8015,12,58469.54,145545.61,56000,56000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
"None","Aggregated","1592014771",59,0,0.30,0.00,210,9985,12,73742.54,493595.69,58000,59000,59000,74000,74000,74000,74000,74000,74000,74000,74000,74000
"None","Aggregated","1592014773",60,0,0.30,0.00,210,10805,12,73742.54,542398.93,59000,59000,59000,59000,74000,74000,74000,74000,74000,74000,74000,74000
"None","Aggregated","1592014775",61,0,0.60,0.00,250,11870,12,75784.66,763716.98,59000,74000,74000,76000,76000,76000,76000,76000,76000,76000,76000,76000
"None","Aggregated","1592014777",62,0,0.40,0.00,250,12878,12,75784.66,977895.74,74000,74000,74000,74000,76000,76000,76000,76000,76000,76000,76000,76000
"None","Aggregated","1592014779",62,0,0.40,0.00,250,12878,12,75784.66,977895.74,74000,74000,74000,76000,76000,76000,76000,76000,76000,76000,76000,76000
"None","Aggregated","1592014781",64,0,0.50,0.00,270,14881,12,83554.10,957265.42,74000,74000,76000,76000,84000,84000,84000,84000,84000,84000,84000,84000
"None","Aggregated","1592014783",65,0,0.50,0.00,270,14653,12,83554.10,943250.15,74000,76000,76000,84000,84000,84000,84000,84000,84000,84000,84000,84000
"None","Aggregated","1592014785",65,0,0.50,0.00,270,14653,12,83554.10,943250.15,74000,74000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
"None","Aggregated","1592014787",66,0,0.50,0.00,270,14479,12,83554.10,980699.94,70000,70000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
"None","Aggregated","1592014789",66,0,0.50,0.00,270,14479,12,83554.10,980699.94,3200,3200,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
"None","Aggregated","1592014791",66,0,0.50,0.00,270,14479,12,83554.10,980699.94,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1592014793",66,0,0.50,0.00,270,14479,12,83554.10,980699.94,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1592014795",66,0,0.50,0.00,270,14479,12,83554.10,980699.94,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1592014797",66,0,0.50,0.00,270,14479,12,83554.10,980699.94,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1592014799",66,0,0.50,0.00,270,14479,12,83554.10,980699.94,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1592014801",66,0,0.50,0.00,270,14479,12,83554.10,980699.94,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1592014803",66,0,0.50,0.00,270,14479,12,83554.10,980699.94,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014805",66,0,0.50,0.00,270,14479,12,83554.10,980699.94,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014807",66,0,0.50,0.00,270,14479,12,83554.10,980699.94,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014809",66,0,0.50,0.00,270,14479,12,83554.10,980699.94,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014811",67,0,0.00,0.00,270,14263,12,83554.10,967674.91,23,23,23,23,23,23,23,23,23,23,23,23
"None","Aggregated","1592014813",67,0,0.00,0.00,270,14263,12,83554.10,967674.91,23,23,23,23,23,23,23,23,23,23,23,23
"None","Aggregated","1592014815",67,0,0.00,0.00,270,14263,12,83554.10,967674.91,23,23,23,23,23,23,23,23,23,23,23,23
"None","Aggregated","1592014817",67,0,0.00,0.00,270,14263,12,83554.10,967674.91,23,23,23,23,23,23,23,23,23,23,23,23
"None","Aggregated","1592014819",67,0,0.00,0.00,270,14263,12,83554.10,967674.91,23,23,23,23,23,23,23,23,23,23,23,23
"None","Aggregated","1592014821",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900
"None","Aggregated","1592014823",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900
"None","Aggregated","1592014825",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900
"None","Aggregated","1592014827",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900
"None","Aggregated","1592014829",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900
"None","Aggregated","1592014831",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900
"None","Aggregated","1592014833",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900
"None","Aggregated","1592014835",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900
"None","Aggregated","1592014837",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014839",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014841",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014843",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014845",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014847",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014849",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014851",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014853",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014855",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014857",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014859",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014861",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014863",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014865",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014867",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014869",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014871",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014873",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014875",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014877",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014879",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014881",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014883",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014885",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014887",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014889",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014891",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014893",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014895",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014897",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014899",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014901",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014903",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014905",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014907",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014909",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014911",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014913",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014915",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014917",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014919",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014921",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014923",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014925",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014927",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014929",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014931",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014933",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014935",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014937",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014939",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014941",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014943",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014945",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014947",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014949",68,0,0.10,0.00,270,14184,12,83554.10,1159956.16,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014951",69,0,0.00,0.00,270,13979,12,83554.10,1143730.32,12,12,12,12,12,12,12,12,12,12,12,12
"None","Aggregated","1592014953",69,0,0.00,0.00,270,13979,12,83554.10,1143730.32,12,12,12,12,12,12,12,12,12,12,12,12
"None","Aggregated","1592014955",69,0,0.00,0.00,270,13979,12,83554.10,1143730.32,12,12,12,12,12,12,12,12,12,12,12,12
"None","Aggregated","1592014957",70,0,0.10,0.00,270,13875,12,83554.10,1132560.61,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592014959",70,0,0.10,0.00,270,13875,12,83554.10,1132560.61,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592014961",70,0,0.10,0.00,270,13875,12,83554.10,1132560.61,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592014963",70,0,0.10,0.00,270,13875,12,83554.10,1132560.61,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592014965",70,0,0.10,0.00,270,13875,12,83554.10,1132560.61,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592014967",70,0,0.10,0.00,270,13875,12,83554.10,1132560.61,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592014969",70,0,0.10,0.00,270,13875,12,83554.10,1132560.61,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592014971",70,0,0.10,0.00,270,13875,12,83554.10,1132560.61,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592014973",70,0,0.10,0.00,270,13875,12,83554.10,1132560.61,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
"None","Aggregated","1592014975",70,0,0.10,0.00,270,13875,12,83554.10,1132560.61,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014977",70,0,0.10,0.00,270,13875,12,83554.10,1132560.61,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014979",70,0,0.10,0.00,270,13875,12,83554.10,1132560.61,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014981",70,0,0.10,0.00,270,13875,12,83554.10,1132560.61,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014983",70,0,0.10,0.00,270,13875,12,83554.10,1132560.61,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014985",70,0,0.10,0.00,270,13875,12,83554.10,1132560.61,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014987",70,0,0.10,0.00,270,13875,12,83554.10,1132560.61,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592014989",71,0,0.00,0.00,270,13680,12,83554.10,1117260.79,16,16,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1592014991",74,0,0.10,0.00,250,13169,12,83554.10,1118790.14,66,66,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1592014993",75,0,0.20,0.00,270,13036,12,83554.10,1149405.41,66,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1592014995",75,0,0.20,0.00,270,13036,12,83554.10,1149405.41,66,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1592014997",75,0,0.20,0.00,270,13036,12,83554.10,1149405.41,66,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1592014999",75,0,0.20,0.00,270,13036,12,83554.10,1149405.41,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1592015001",75,0,0.20,0.00,270,13036,12,83554.10,1149405.41,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1592015003",75,0,0.20,0.00,270,13036,12,83554.10,1149405.41,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1592015005",75,0,0.20,0.00,270,13036,12,83554.10,1149405.41,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1592015007",75,0,0.20,0.00,270,13036,12,83554.10,1149405.41,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1592015009",75,0,0.20,0.00,270,13036,12,83554.10,1149405.41,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1592015011",76,0,0.00,0.00,270,13116,12,83554.10,1134492.50,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592015013",76,0,0.00,0.00,270,13116,12,83554.10,1134492.50,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592015015",76,0,0.00,0.00,270,13116,12,83554.10,1134492.50,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592015017",76,0,0.00,0.00,270,13116,12,83554.10,1134492.50,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592015019",76,0,0.00,0.00,270,13116,12,83554.10,1134492.50,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592015021",76,0,0.00,0.00,270,13116,12,83554.10,1134492.50,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592015023",76,0,0.00,0.00,270,13116,12,83554.10,1134492.50,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592015025",76,0,0.00,0.00,270,13116,12,83554.10,1134492.50,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592015027",76,0,0.00,0.00,270,13116,12,83554.10,1134492.50,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
"None","Aggregated","1592015029",76,0,0.00,0.00,270,13116,12,83554.10,1134492.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592015031",76,0,0.00,0.00,270,13116,12,83554.10,1134492.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592015033",76,0,0.00,0.00,270,13116,12,83554.10,1134492.50,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592015035",77,0,0.00,0.00,270,12946,12,83554.10,1120359.78,17,17,17,17,17,17,17,17,17,17,17,17
"None","Aggregated","1592015037",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592015039",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592015041",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592015043",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592015045",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592015047",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592015049",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592015051",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592015053",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1592015055",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592015057",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592015059",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592015061",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592015063",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592015065",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592015067",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592015069",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592015071",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592015073",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592015075",78,0,0.00,0.00,270,12813,12,83554.10,1149865.29,0,0,0,0,0,0,0,0,0,0,0,0
